"","Time","rep","exp","variable","value","strain","inoc","drytime"
"4354",9.08211855833333,11.2,"t0","C3",0.0423828661,"11194",4,0
"4355",9.33211855833333,11.2,"t0","C3",0.04015932453,"11194",4,0
"4356",9.58211855833333,11.2,"t0","C3",0.03812803426,"11194",4,0
"4357",9.83211855833333,11.2,"t0","C3",0.03638205926,"11194",4,0
"4358",10.0821185583333,11.2,"t0","C3",0.03444660346,"11194",4,0
"4359",10.3321185583333,11.2,"t0","C3",0.03206583192,"11194",4,0
"4360",10.5821185583333,11.2,"t0","C3",0.03005648504,"11194",4,0
"4361",10.8321185583333,11.2,"t0","C3",0.02796200814,"11194",4,0
"4362",11.0821185583333,11.2,"t0","C3",0.02564483078,"11194",4,0
"4363",11.3321185583333,11.2,"t0","C3",0.02396422245,"11194",4,0
"4364",11.5821185583333,11.2,"t0","C3",0.02282969155,"11194",4,0
"4365",11.8321185583333,11.2,"t0","C3",0.02198506408,"11194",4,0
"4366",12.0821185583333,11.2,"t0","C3",0.02135137381,"11194",4,0
"4367",12.3321185583333,11.2,"t0","C3",0.02065473874,"11194",4,0
"4368",12.5821185583333,11.2,"t0","C3",0.02001631889,"11194",4,0
"4369",12.8321185583333,11.2,"t0","C3",0.01943249256,"11194",4,0
"4370",13.0821185583333,11.2,"t0","C3",0.01876297387,"11194",4,0
"4371",13.3321185583333,11.2,"t0","C3",0.0177340481,"11194",4,0
"4372",13.5821185583333,11.2,"t0","C3",0.01686518247,"11194",4,0
"4373",13.8321185583333,11.2,"t0","C3",0.01617160896,"11194",4,0
"4374",14.0821185583333,11.2,"t0","C3",0.01558009369,"11194",4,0
"4375",14.3321185583333,11.2,"t0","C3",0.0150158646,"11194",4,0
"4376",14.5821185583333,11.2,"t0","C3",0.01462170777,"11194",4,0
"4377",14.8321185583333,11.2,"t0","C3",0.01435329318,"11194",4,0
"4378",15.0821185583333,11.2,"t0","C3",0.01411680804,"11194",4,0
"4379",15.3321185583333,11.2,"t0","C3",0.01387876246,"11194",4,0
"4380",15.5821185583333,11.2,"t0","C3",0.01371275494,"11194",4,0
"4381",15.8321185583333,11.2,"t0","C3",0.01356190871,"11194",4,0
"4382",16.0821185583333,11.2,"t0","C3",0.01339371813,"11194",4,0
"4383",16.3321185583333,11.2,"t0","C3",0.01324195549,"11194",4,0
"4384",16.5821185583333,11.2,"t0","C3",0.01307820839,"11194",4,0
"4385",16.8321185583333,11.2,"t0","C3",0.01285521237,"11194",4,0
"4386",17.0821185583333,11.2,"t0","C3",0.01280085323,"11194",4,0
"4387",17.3321185583333,11.2,"t0","C3",0.01274957595,"11194",4,0
"4388",17.5821185583333,11.2,"t0","C3",0.0127096793,"11194",4,0
"4389",17.8321185583333,11.2,"t0","C3",0.01269090197,"11194",4,0
"4390",18.0821185583333,11.2,"t0","C3",0.01271970605,"11194",4,0
"4391",18.3321185583333,11.2,"t0","C3",0.0127331242,"11194",4,0
"4392",18.5821185583333,11.2,"t0","C3",0.01269477683,"11194",4,0
"4393",18.8321185583333,11.2,"t0","C3",0.01272264327,"11194",4,0
"4394",19.0821185583333,11.2,"t0","C3",0.01273978391,"11194",4,0
"4395",19.3321185583333,11.2,"t0","C3",0.01281861581,"11194",4,0
"4396",19.5821185583333,11.2,"t0","C3",0.01282539763,"11194",4,0
"4397",19.8321185583333,11.2,"t0","C3",0.01285651612,"11194",4,0
"4398",20.0821185583333,11.2,"t0","C3",0.01292535637,"11194",4,0
"4399",20.3321185583333,11.2,"t0","C3",0.0129791426,"11194",4,0
"4400",20.5821185583333,11.2,"t0","C3",0.0131218041,"11194",4,0
"4401",20.8321185583333,11.2,"t0","C3",0.01318482848,"11194",4,0
"4402",21.0821185583333,11.2,"t0","C3",0.01330009464,"11194",4,0
"4403",21.3321185583333,11.2,"t0","C3",0.01345814297,"11194",4,0
"4404",21.5821185583333,11.2,"t0","C3",0.01357422154,"11194",4,0
"4405",21.8321185583333,11.2,"t0","C3",0.01371909426,"11194",4,0
"4406",22.0821185583333,11.2,"t0","C3",0.01387668191,"11194",4,0
"4407",22.3321185583333,11.2,"t0","C3",0.01403183823,"11194",4,0
"4408",22.5821185583333,11.2,"t0","C3",0.01418121406,"11194",4,0
"4409",22.8321185583333,11.2,"t0","C3",0.01436369424,"11194",4,0
"4410",23.0821185583333,11.2,"t0","C3",0.01453605628,"11194",4,0
"4411",23.3321185583333,11.2,"t0","C3",0.01465550866,"11194",4,0
"4412",23.5821185583333,11.2,"t0","C3",0.01483484778,"11194",4,0
"4413",23.8321185583333,11.2,"t0","C3",0.0149716767,"11194",4,0
"4414",24.0821185583333,11.2,"t0","C3",0.01504754026,"11194",4,0
"4415",24.3321185583333,11.2,"t0","C3",0.0151357861,"11194",4,0
"4416",24.5821185583333,11.2,"t0","C3",0.01526563422,"11194",4,0
"4417",24.8321185583333,11.2,"t0","C3",0.01531961112,"11194",4,0
"4418",0.826456642777778,11.2,"t7","C3",0.004231850267,"11194",4,168
"4419",1.07645664277778,11.2,"t7","C3",0.003583916853,"11194",4,168
"4420",1.32645664277778,11.2,"t7","C3",0.003301707028,"11194",4,168
"4421",1.57645664277778,11.2,"t7","C3",0.003031234099,"11194",4,168
"4422",1.82645664277778,11.2,"t7","C3",0.002865312656,"11194",4,168
"4423",2.07645664277778,11.2,"t7","C3",0.002765055934,"11194",4,168
"4424",2.32645664277778,11.2,"t7","C3",0.002765342992,"11194",4,168
"4425",2.57645664277778,11.2,"t7","C3",0.002844177737,"11194",4,168
"4426",2.82645664166667,11.2,"t7","C3",0.00311909652,"11194",4,168
"4427",3.07645664166667,11.2,"t7","C3",0.003596303722,"11194",4,168
"4428",3.32645664166667,11.2,"t7","C3",0.004471075436,"11194",4,168
"4429",3.57645664166667,11.2,"t7","C3",0.005469885712,"11194",4,168
"4430",3.82645664166667,11.2,"t7","C3",0.005893651644,"11194",4,168
"4431",4.07645664166667,11.2,"t7","C3",0.006529068668,"11194",4,168
"4432",4.32645664166667,11.2,"t7","C3",0.007656262577,"11194",4,168
"4433",4.57645664166667,11.2,"t7","C3",0.009327915245,"11194",4,168
"4434",4.82645664166667,11.2,"t7","C3",0.01154408169,"11194",4,168
"4435",5.07645664166667,11.2,"t7","C3",0.01397725872,"11194",4,168
"4436",5.32645664166667,11.2,"t7","C3",0.01644288504,"11194",4,168
"4437",5.57645664166667,11.2,"t7","C3",0.0196655529,"11194",4,168
"4438",5.82645664166667,11.2,"t7","C3",0.0231943051,"11194",4,168
"4439",6.07645664166667,11.2,"t7","C3",0.02713280349,"11194",4,168
"4440",6.32645664166667,11.2,"t7","C3",0.03206469105,"11194",4,168
"4441",6.57645664166667,11.2,"t7","C3",0.03724420926,"11194",4,168
"4442",6.82645664166667,11.2,"t7","C3",0.04291915398,"11194",4,168
"4443",7.07645664166667,11.2,"t7","C3",0.04801948368,"11194",4,168
"4444",7.32645664166667,11.2,"t7","C3",0.05246535467,"11194",4,168
"4445",7.57645664166667,11.2,"t7","C3",0.05596956113,"11194",4,168
"4446",7.82645664166667,11.2,"t7","C3",0.05777902209,"11194",4,168
"4447",8.07645664166667,11.2,"t7","C3",0.0580750076,"11194",4,168
"4448",8.32645664166667,11.2,"t7","C3",0.05511441302,"11194",4,168
"4449",8.57645664166667,11.2,"t7","C3",0.05256965371,"11194",4,168
"4450",8.82645664166667,11.2,"t7","C3",0.0506803641,"11194",4,168
"4451",9.07645664166667,11.2,"t7","C3",0.04892469112,"11194",4,168
"4452",9.32645664166667,11.2,"t7","C3",0.04683336902,"11194",4,168
"4453",9.57645664166667,11.2,"t7","C3",0.04533280616,"11194",4,168
"4454",9.82645664166667,11.2,"t7","C3",0.04302843477,"11194",4,168
"4455",10.0764566416667,11.2,"t7","C3",0.04087175421,"11194",4,168
"4456",10.3264566416667,11.2,"t7","C3",0.03829143435,"11194",4,168
"4457",10.5764566416667,11.2,"t7","C3",0.03624170497,"11194",4,168
"4458",10.8264566416667,11.2,"t7","C3",0.03413975397,"11194",4,168
"4459",11.0764566416667,11.2,"t7","C3",0.03051808781,"11194",4,168
"4460",11.3264566416667,11.2,"t7","C3",0.0267382811,"11194",4,168
"4461",11.5764566416667,11.2,"t7","C3",0.02442116755,"11194",4,168
"4462",11.8264566416667,11.2,"t7","C3",0.02306123514,"11194",4,168
"4463",12.0764566416667,11.2,"t7","C3",0.02093340849,"11194",4,168
"4464",12.3264566416667,11.2,"t7","C3",0.01914478687,"11194",4,168
"4465",12.5764566416667,11.2,"t7","C3",0.01729731412,"11194",4,168
"4466",12.8264566416667,11.2,"t7","C3",0.01586442625,"11194",4,168
"4467",13.0764566416667,11.2,"t7","C3",0.01469343574,"11194",4,168
"4468",13.3264566416667,11.2,"t7","C3",0.01382557721,"11194",4,168
"4469",13.5764566416667,11.2,"t7","C3",0.01311658388,"11194",4,168
"4470",13.8264566416667,11.2,"t7","C3",0.01257296493,"11194",4,168
"4471",14.0764566416667,11.2,"t7","C3",0.01199550217,"11194",4,168
"4472",14.3264566416667,11.2,"t7","C3",0.01160705189,"11194",4,168
"4473",14.5764566416667,11.2,"t7","C3",0.01117956123,"11194",4,168
"4474",14.8264566416667,11.2,"t7","C3",0.01084251348,"11194",4,168
"4475",15.0764566416667,11.2,"t7","C3",0.01050558553,"11194",4,168
"4476",15.3264566416667,11.2,"t7","C3",0.01018199241,"11194",4,168
"4477",15.5764566416667,11.2,"t7","C3",0.009960918608,"11194",4,168
"4478",15.8264566416667,11.2,"t7","C3",0.00975944999,"11194",4,168
"4479",16.0764566416667,11.2,"t7","C3",0.009563889175,"11194",4,168
"4480",16.3264566416667,11.2,"t7","C3",0.009429659058,"11194",4,168
"4481",16.5764566416667,11.2,"t7","C3",0.009278649683,"11194",4,168
"4482",16.8264566416667,11.2,"t7","C3",0.009196347648,"11194",4,168
"4483",17.0764566416667,11.2,"t7","C3",0.009072744319,"11194",4,168
"4484",17.3264566416667,11.2,"t7","C3",0.009006421479,"11194",4,168
"4485",17.5764566416667,11.2,"t7","C3",0.008929373239,"11194",4,168
"4486",17.8264566416667,11.2,"t7","C3",0.008814141729,"11194",4,168
"4487",18.0764566416667,11.2,"t7","C3",0.008793912346,"11194",4,168
"4488",18.3264566416667,11.2,"t7","C3",0.008787696241,"11194",4,168
"4489",18.5764566416667,11.2,"t7","C3",0.008702419706,"11194",4,168
"4490",18.8264566416667,11.2,"t7","C3",0.008696444008,"11194",4,168
"4491",19.0764566416667,11.2,"t7","C3",0.008674225062,"11194",4,168
"4492",19.3264566416667,11.2,"t7","C3",0.008629982695,"11194",4,168
"4493",19.5764566416667,11.2,"t7","C3",0.008640965235,"11194",4,168
"4494",19.8264566416667,11.2,"t7","C3",0.008578752605,"11194",4,168
"4495",20.0764566416667,11.2,"t7","C3",0.008539228505,"11194",4,168
"4496",20.3264566416667,11.2,"t7","C3",0.008513353022,"11194",4,168
"4497",20.5764566416667,11.2,"t7","C3",0.00844621233,"11194",4,168
"4498",20.8264566416667,11.2,"t7","C3",0.008384453259,"11194",4,168
"4499",21.0764566416667,11.2,"t7","C3",0.008317029643,"11194",4,168
"4500",21.3264566416667,11.2,"t7","C3",0.008185168503,"11194",4,168
"4501",21.5764566416667,11.2,"t7","C3",0.008059199251,"11194",4,168
"4502",21.8264566416667,11.2,"t7","C3",0.007989419857,"11194",4,168
"4503",22.0764566416667,11.2,"t7","C3",0.007844091676,"11194",4,168
"4504",22.3264566416667,11.2,"t7","C3",0.007692420584,"11194",4,168
"4505",22.5764566416667,11.2,"t7","C3",0.007616135926,"11194",4,168
"4506",22.8264566416667,11.2,"t7","C3",0.007494214368,"11194",4,168
"4507",23.0764566416667,11.2,"t7","C3",0.007346108473,"11194",4,168
"4508",23.3264566416667,11.2,"t7","C3",0.007235517373,"11194",4,168
"4509",23.5764566416667,11.2,"t7","C3",0.00711848116,"11194",4,168
"4510",23.8264566416667,11.2,"t7","C3",0.007036008381,"11194",4,168
"4511",0.827509235555556,11.3,"t0","C3",0.001931827303,"11194",4,0
"4512",1.07750923555556,11.3,"t0","C3",0.001395040818,"11194",4,0
"4513",1.32750923555556,11.3,"t0","C3",0.001189049602,"11194",4,0
"4514",1.57750923555556,11.3,"t0","C3",0.001007972229,"11194",4,0
"4515",1.82750923555556,11.3,"t0","C3",0.00086526648,"11194",4,0
"4516",2.07750923555556,11.3,"t0","C3",0.0008449892,"11194",4,0
"4517",2.32750923555556,11.3,"t0","C3",0.000902657876,"11194",4,0
"4518",2.57750923555556,11.3,"t0","C3",0.001055328787,"11194",4,0
"4519",2.82750923611111,11.3,"t0","C3",0.001380844873,"11194",4,0
"4520",3.07750923611111,11.3,"t0","C3",0.001869533741,"11194",4,0
"4521",3.32750923611111,11.3,"t0","C3",0.002531211595,"11194",4,0
"4522",3.57750923611111,11.3,"t0","C3",0.003550600483,"11194",4,0
"4523",3.82750923611111,11.3,"t0","C3",0.00513829069,"11194",4,0
"4524",4.07750923611111,11.3,"t0","C3",0.007470428092,"11194",4,0
"4525",4.32750923611111,11.3,"t0","C3",0.01079770528,"11194",4,0
"4526",4.57750923611111,11.3,"t0","C3",0.01332301778,"11194",4,0
"4527",4.82750923611111,11.3,"t0","C3",0.01537419743,"11194",4,0
"4528",5.07750923611111,11.3,"t0","C3",0.01872820264,"11194",4,0
"4529",5.32750923611111,11.3,"t0","C3",0.02286955659,"11194",4,0
"4530",5.57750923611111,11.3,"t0","C3",0.02775469068,"11194",4,0
"4531",5.82750923611111,11.3,"t0","C3",0.0331030764,"11194",4,0
"4532",6.07750923611111,11.3,"t0","C3",0.03917834019,"11194",4,0
"4533",6.32750923611111,11.3,"t0","C3",0.0458116052,"11194",4,0
"4534",6.57750923611111,11.3,"t0","C3",0.0519140665,"11194",4,0
"4535",6.82750923611111,11.3,"t0","C3",0.05683160369,"11194",4,0
"4536",7.07750923611111,11.3,"t0","C3",0.06078135216,"11194",4,0
"4537",7.32750923611111,11.3,"t0","C3",0.06215296117,"11194",4,0
"4538",7.57750923611111,11.3,"t0","C3",0.06212236164,"11194",4,0
"4539",7.82750923611111,11.3,"t0","C3",0.06043988919,"11194",4,0
"4540",8.07750923611111,11.3,"t0","C3",0.05719688672,"11194",4,0
"4541",8.32750923611111,11.3,"t0","C3",0.05376175966,"11194",4,0
"4542",8.57750923611111,11.3,"t0","C3",0.05114802939,"11194",4,0
"4543",8.82750923611111,11.3,"t0","C3",0.04897648636,"11194",4,0
"4544",9.07750923611111,11.3,"t0","C3",0.04668866956,"11194",4,0
"4545",9.32750923611111,11.3,"t0","C3",0.04451648385,"11194",4,0
"4546",9.57750923611111,11.3,"t0","C3",0.04196146349,"11194",4,0
"4547",9.82750923611111,11.3,"t0","C3",0.03931027905,"11194",4,0
"4548",10.0775092361111,11.3,"t0","C3",0.03680909253,"11194",4,0
"4549",10.3275092361111,11.3,"t0","C3",0.03397230806,"11194",4,0
"4550",10.5775092361111,11.3,"t0","C3",0.03106570382,"11194",4,0
"4551",10.8275092361111,11.3,"t0","C3",0.02914227313,"11194",4,0
"4552",11.0775092361111,11.3,"t0","C3",0.02771499699,"11194",4,0
"4553",11.3275092361111,11.3,"t0","C3",0.02651657016,"11194",4,0
"4554",11.5775092361111,11.3,"t0","C3",0.02568282765,"11194",4,0
"4555",11.8275092361111,11.3,"t0","C3",0.02514951309,"11194",4,0
"4556",12.0775092361111,11.3,"t0","C3",0.02444097121,"11194",4,0
"4557",12.3275092361111,11.3,"t0","C3",0.02365420888,"11194",4,0
"4558",12.5775092361111,11.3,"t0","C3",0.02265503907,"11194",4,0
"4559",12.8275092361111,11.3,"t0","C3",0.02173390676,"11194",4,0
"4560",13.0775092361111,11.3,"t0","C3",0.02093350279,"11194",4,0
"4561",13.3275092361111,11.3,"t0","C3",0.02012298295,"11194",4,0
"4562",13.5775092361111,11.3,"t0","C3",0.01926850147,"11194",4,0
"4563",13.8275092361111,11.3,"t0","C3",0.01871282797,"11194",4,0
"4564",14.0775092361111,11.3,"t0","C3",0.01805517184,"11194",4,0
"4565",14.3275092361111,11.3,"t0","C3",0.01755508873,"11194",4,0
"4566",14.5775092361111,11.3,"t0","C3",0.01709771432,"11194",4,0
"4567",14.8275092361111,11.3,"t0","C3",0.01663000623,"11194",4,0
"4568",15.0775092361111,11.3,"t0","C3",0.01620232052,"11194",4,0
"4569",15.3275092361111,11.3,"t0","C3",0.01574927594,"11194",4,0
"4570",15.5775092361111,11.3,"t0","C3",0.01532100636,"11194",4,0
"4571",15.8275092361111,11.3,"t0","C3",0.01505473369,"11194",4,0
"4572",16.0775092361111,11.3,"t0","C3",0.01485393519,"11194",4,0
"4573",16.3275092361111,11.3,"t0","C3",0.0146815517,"11194",4,0
"4574",16.5775092361111,11.3,"t0","C3",0.01450438993,"11194",4,0
"4575",16.8275092361111,11.3,"t0","C3",0.01432730099,"11194",4,0
"4576",17.0775092361111,11.3,"t0","C3",0.01416012899,"11194",4,0
"4577",17.3275092361111,11.3,"t0","C3",0.01405216562,"11194",4,0
"4578",17.5775092361111,11.3,"t0","C3",0.01392450466,"11194",4,0
"4579",17.8275092361111,11.3,"t0","C3",0.01377845219,"11194",4,0
"4580",18.0775092361111,11.3,"t0","C3",0.01370801155,"11194",4,0
"4581",18.3275092361111,11.3,"t0","C3",0.0135866666,"11194",4,0
"4582",18.5775092361111,11.3,"t0","C3",0.01350487156,"11194",4,0
"4583",18.8275092361111,11.3,"t0","C3",0.01343130498,"11194",4,0
"4584",19.0775092361111,11.3,"t0","C3",0.01335659752,"11194",4,0
"4585",19.3275092361111,11.3,"t0","C3",0.01330230001,"11194",4,0
"4586",19.5775092361111,11.3,"t0","C3",0.01323550918,"11194",4,0
"4587",19.8275092361111,11.3,"t0","C3",0.01315677591,"11194",4,0
"4588",20.0775092361111,11.3,"t0","C3",0.01311596222,"11194",4,0
"4589",20.3275092361111,11.3,"t0","C3",0.0129983148,"11194",4,0
"4590",20.5775092361111,11.3,"t0","C3",0.01289795751,"11194",4,0
"4591",20.8275092361111,11.3,"t0","C3",0.0127609698,"11194",4,0
"4592",21.0775092361111,11.3,"t0","C3",0.01263731249,"11194",4,0
"4593",21.3275092361111,11.3,"t0","C3",0.01248632714,"11194",4,0
"4594",21.5775092361111,11.3,"t0","C3",0.01234598269,"11194",4,0
"4595",21.8275092361111,11.3,"t0","C3",0.01214544846,"11194",4,0
"4596",22.0775092361111,11.3,"t0","C3",0.01196874486,"11194",4,0
"4597",22.3275092361111,11.3,"t0","C3",0.01183612571,"11194",4,0
"4598",22.5775092361111,11.3,"t0","C3",0.01165744342,"11194",4,0
"4599",22.8275092361111,11.3,"t0","C3",0.01147559212,"11194",4,0
"4600",23.0775092361111,11.3,"t0","C3",0.01131095857,"11194",4,0
"4601",23.3275092361111,11.3,"t0","C3",0.01111590126,"11194",4,0
"4602",23.5775092361111,11.3,"t0","C3",0.01092439664,"11194",4,0
"4603",23.8275092361111,11.3,"t0","C3",0.01077743083,"11194",4,0
"4604",0.7769897175,11.3,"t7","C3",-0.001899944413,"11194",4,168
"4605",1.0269897175,11.3,"t7","C3",-0.002532273923,"11194",4,168
"4606",1.2769897175,11.3,"t7","C3",-0.002252995365,"11194",4,168
"4607",1.5269897175,11.3,"t7","C3",-0.002060017859,"11194",4,168
"4608",1.7769897175,11.3,"t7","C3",-0.001867044736,"11194",4,168
"4609",2.0269897175,11.3,"t7","C3",-0.001669200285,"11194",4,168
"4610",2.2769897175,11.3,"t7","C3",-0.001410786202,"11194",4,168
"4611",2.5269897175,11.3,"t7","C3",-0.001105952698,"11194",4,168
"4612",2.7769897175,11.3,"t7","C3",-0.000649952181,"11194",4,168
"4613",3.02698971666667,11.3,"t7","C3",-6.8016805e-05,"11194",4,168
"4614",3.27698971666667,11.3,"t7","C3",0.00084229805,"11194",4,168
"4615",3.52698971666667,11.3,"t7","C3",0.002068501899,"11194",4,168
"4616",3.77698971666667,11.3,"t7","C3",0.003126408369,"11194",4,168
"4617",4.02698971666667,11.3,"t7","C3",0.004384917195,"11194",4,168
"4618",4.27698971666667,11.3,"t7","C3",0.005908945761,"11194",4,168
"4619",4.52698971666667,11.3,"t7","C3",0.007757102754,"11194",4,168
"4620",4.77698971666667,11.3,"t7","C3",0.01003428391,"11194",4,168
"4621",5.02698971666667,11.3,"t7","C3",0.01288890631,"11194",4,168
"4622",5.27698971666667,11.3,"t7","C3",0.01612811323,"11194",4,168
"4623",5.52698971666667,11.3,"t7","C3",0.01936818896,"11194",4,168
"4624",5.77698971666667,11.3,"t7","C3",0.02245081818,"11194",4,168
"4625",6.02698971666667,11.3,"t7","C3",0.02551269405,"11194",4,168
"4626",6.27698971666667,11.3,"t7","C3",0.02866986259,"11194",4,168
"4627",6.52698971666667,11.3,"t7","C3",0.03183778097,"11194",4,168
"4628",6.77698971666667,11.3,"t7","C3",0.03508227866,"11194",4,168
"4629",7.02698971666667,11.3,"t7","C3",0.03891357841,"11194",4,168
"4630",7.27698971666667,11.3,"t7","C3",0.04259277101,"11194",4,168
"4631",7.52698971666667,11.3,"t7","C3",0.04563229128,"11194",4,168
"4632",7.77698971666667,11.3,"t7","C3",0.0479028063,"11194",4,168
"4633",8.02698971666667,11.3,"t7","C3",0.05007361832,"11194",4,168
"4634",8.27698971666667,11.3,"t7","C3",0.049183858,"11194",4,168
"4635",8.52698971666667,11.3,"t7","C3",0.04803369405,"11194",4,168
"4636",8.77698971666667,11.3,"t7","C3",0.04644305574,"11194",4,168
"4637",9.02698971666667,11.3,"t7","C3",0.04401403456,"11194",4,168
"4638",9.27698971666667,11.3,"t7","C3",0.04210981106,"11194",4,168
"4639",9.52698971666667,11.3,"t7","C3",0.03999070089,"11194",4,168
"4640",9.77698971666667,11.3,"t7","C3",0.03812361505,"11194",4,168
"4641",10.0269897166667,11.3,"t7","C3",0.03652484719,"11194",4,168
"4642",10.2769897166667,11.3,"t7","C3",0.0348539997,"11194",4,168
"4643",10.5269897166667,11.3,"t7","C3",0.03306843336,"11194",4,168
"4644",10.7769897166667,11.3,"t7","C3",0.03121246946,"11194",4,168
"4645",11.0269897166667,11.3,"t7","C3",0.02930039392,"11194",4,168
"4646",11.2769897166667,11.3,"t7","C3",0.02746731344,"11194",4,168
"4647",11.5269897166667,11.3,"t7","C3",0.02544587488,"11194",4,168
"4648",11.7769897166667,11.3,"t7","C3",0.02332001668,"11194",4,168
"4649",12.0269897166667,11.3,"t7","C3",0.02157403289,"11194",4,168
"4650",12.2769897166667,11.3,"t7","C3",0.02004801902,"11194",4,168
"4651",12.5269897166667,11.3,"t7","C3",0.01842286004,"11194",4,168
"4652",12.7769897166667,11.3,"t7","C3",0.01713806351,"11194",4,168
"4653",13.0269897166667,11.3,"t7","C3",0.01636217416,"11194",4,168
"4654",13.2769897166667,11.3,"t7","C3",0.01563265888,"11194",4,168
"4655",13.5269897166667,11.3,"t7","C3",0.01492456351,"11194",4,168
"4656",13.7769897166667,11.3,"t7","C3",0.01533648349,"11194",4,168
"4657",14.0269897166667,11.3,"t7","C3",0.01378799306,"11194",4,168
"4658",14.2769897166667,11.3,"t7","C3",0.01282736653,"11194",4,168
"4659",14.5269897166667,11.3,"t7","C3",0.01222152785,"11194",4,168
"4660",14.7769897166667,11.3,"t7","C3",0.01157643456,"11194",4,168
"4661",15.0269897166667,11.3,"t7","C3",0.01138760432,"11194",4,168
"4662",15.2769897166667,11.3,"t7","C3",0.01061099162,"11194",4,168
"4663",15.5269897166667,11.3,"t7","C3",0.01002555431,"11194",4,168
"4664",15.7769897166667,11.3,"t7","C3",0.009666441875,"11194",4,168
"4665",16.0269897166667,11.3,"t7","C3",0.009446898725,"11194",4,168
"4666",16.2769897166667,11.3,"t7","C3",0.009182126064,"11194",4,168
"4667",16.5269897166667,11.3,"t7","C3",0.008953884836,"11194",4,168
"4668",16.7769897166667,11.3,"t7","C3",0.00875284714,"11194",4,168
"4669",17.0269897166667,11.3,"t7","C3",0.008563203154,"11194",4,168
"4670",17.2769897166667,11.3,"t7","C3",0.008395624111,"11194",4,168
"4671",17.5269897166667,11.3,"t7","C3",0.008250918417,"11194",4,168
"4672",17.7769897166667,11.3,"t7","C3",0.008110824814,"11194",4,168
"4673",18.0269897166667,11.3,"t7","C3",0.007995951293,"11194",4,168
"4674",18.2769897166667,11.3,"t7","C3",0.00787370187,"11194",4,168
"4675",18.5269897166667,11.3,"t7","C3",0.007763371078,"11194",4,168
"4676",18.7769897166667,11.3,"t7","C3",0.007668376343,"11194",4,168
"4677",19.0269897166667,11.3,"t7","C3",0.007564590142,"11194",4,168
"4678",19.2769897166667,11.3,"t7","C3",0.007482194366,"11194",4,168
"4679",19.5269897166667,11.3,"t7","C3",0.007356042047,"11194",4,168
"4680",19.7769897166667,11.3,"t7","C3",0.007254947953,"11194",4,168
"4681",20.0269897166667,11.3,"t7","C3",0.007166144333,"11194",4,168
"4682",20.2769897166667,11.3,"t7","C3",0.007082576463,"11194",4,168
"4683",20.5269897166667,11.3,"t7","C3",0.00699003504,"11194",4,168
"4684",20.7769897166667,11.3,"t7","C3",0.006876749996,"11194",4,168
"4685",21.0269897166667,11.3,"t7","C3",0.006777973382,"11194",4,168
"4686",21.2769897166667,11.3,"t7","C3",0.006669635306,"11194",4,168
"4687",21.5269897166667,11.3,"t7","C3",0.006572304888,"11194",4,168
"4688",21.7769897166667,11.3,"t7","C3",0.006497994584,"11194",4,168
"4689",22.0269897166667,11.3,"t7","C3",0.006407175041,"11194",4,168
"4690",22.2769897166667,11.3,"t7","C3",0.006318358471,"11194",4,168
"4691",22.5269897166667,11.3,"t7","C3",0.006212384819,"11194",4,168
"4692",22.7769897166667,11.3,"t7","C3",0.006140688243,"11194",4,168
"4693",23.0269897166667,11.3,"t7","C3",0.006044530481,"11194",4,168
"4694",23.2769897166667,11.3,"t7","C3",0.005963282716,"11194",4,168
"4695",23.5269897166667,11.3,"t7","C3",0.005884036328,"11194",4,168
"4696",23.7769897166667,11.3,"t7","C3",0.005813809193,"11194",4,168
"4697",24.0269897166667,11.3,"t7","C3",0.005723171808,"11194",4,168
"4698",24.2769897166667,11.3,"t7","C3",0.005658881029,"11194",4,168
"4699",24.5269897166667,11.3,"t7","C3",0.005602571244,"11194",4,168
"4700",24.7769897166667,11.3,"t7","C3",0.005553294025,"11194",4,168
"4701",25.0269897166667,11.3,"t7","C3",0.005502085404,"11194",4,168
"4702",25.2769897166667,11.3,"t7","C3",0.005468461151,"11194",4,168
"4703",25.5269897166667,11.3,"t7","C3",0.005381107921,"11194",4,168
"4704",25.7769897166667,11.3,"t7","C3",0.005332897965,"11194",4,168
"4705",26.0269897166667,11.3,"t7","C3",0.005274375308,"11194",4,168
"4706",26.2769897166667,11.3,"t7","C3",0.005202262793,"11194",4,168
"4707",26.5269897166667,11.3,"t7","C3",0.005135156601,"11194",4,168
"4708",26.7769897166667,11.3,"t7","C3",0.005075527826,"11194",4,168
"4709",27.0269897166667,11.3,"t7","C3",0.005012246767,"11194",4,168
"4710",27.2769897166667,11.3,"t7","C3",0.004926243683,"11194",4,168
"4711",27.5269897166667,11.3,"t7","C3",0.004877765783,"11194",4,168
"4712",27.7769897166667,11.3,"t7","C3",0.004823196657,"11194",4,168
"4713",28.0269897222222,11.3,"t7","C3",0.004782587381,"11194",4,168
"4714",28.2769897222222,11.3,"t7","C3",0.004711915387,"11194",4,168
"4715",28.5269897222222,11.3,"t7","C3",0.004662836069,"11194",4,168
"4716",28.7769897222222,11.3,"t7","C3",0.004597561229,"11194",4,168
"4717",29.0269897222222,11.3,"t7","C3",0.004546659023,"11194",4,168
"4718",29.2769897222222,11.3,"t7","C3",0.004490306575,"11194",4,168
"4719",29.5269897222222,11.3,"t7","C3",0.004449712246,"11194",4,168
"4720",29.7769897222222,11.3,"t7","C3",0.004410064963,"11194",4,168
