"","Time","rep","exp","variable","value","strain","inoc","drytime"
"443",6.25,29,0,"B4",0.02980735317,"Newman",4,0
"444",6.25,29,0,"B5",0.008067223956,"Newman",3,0
"445",6.25,29,0,"B6",0.001051471676,"Newman",2,0
"446",6.25,29,0,"C2",0.05110687698,"RWW12",6,0
"447",6.25,29,0,"C3",0.05283731915,"RWW12",5,0
"448",6.25,29,0,"C4",0.03262768496,"RWW12",4,0
"449",6.25,29,0,"C5",0.01182139048,"RWW12",3,0
"450",6.25,29,0,"C6",0.002335585294,"RWW12",2,0
"451",6.25,29,0,"D2",0.04934271287,"SA3297",6,0
"452",6.25,29,0,"D3",0.03757820326,"SA3297",5,0
"453",6.25,29,0,"D4",0.02392959045,"SA3297",4,0
"454",6.25,29,0,"D5",0.01063195585,"SA3297",3,0
"455",6.25,29,0,"D6",0.003130751154,"SA3297",2,0
"456",6.25,29,0,"E2",0.05294380088,"SA2704",6,0
"457",6.25,29,0,"E3",0.05949552948,"SA2704",5,0
"458",6.25,29,0,"E4",0.04849857023,"SA2704",4,0
"459",6.25,29,0,"E5",0.01865867448,"SA2704",3,0
"460",6.25,29,0,"E6",0.003772367994,"SA2704",2,0
"461",6.5,29,0,"B2",0.04198158056,"Newman",6,0
"462",6.5,29,0,"B3",0.04945560067,"Newman",5,0
"463",6.5,29,0,"B4",0.03433070037,"Newman",4,0
"464",6.5,29,0,"B5",0.009508050906,"Newman",3,0
"465",6.5,29,0,"B6",0.001551336719,"Newman",2,0
"466",6.5,29,0,"C2",0.04964414157,"RWW12",6,0
"467",6.5,29,0,"C3",0.05377552465,"RWW12",5,0
"468",6.5,29,0,"C4",0.03609440302,"RWW12",4,0
"469",6.5,29,0,"C5",0.01389119663,"RWW12",3,0
"470",6.5,29,0,"C6",0.003291880021,"RWW12",2,0
"471",6.5,29,0,"D2",0.04830483321,"SA3297",6,0
"472",6.5,29,0,"D3",0.03895367674,"SA3297",5,0
"473",6.5,29,0,"D4",0.02662953561,"SA3297",4,0
"474",6.5,29,0,"D5",0.01246819382,"SA3297",3,0
"475",6.5,29,0,"D6",0.004353056746,"SA3297",2,0
"476",6.5,29,0,"E2",0.05123156631,"SA2704",6,0
"477",6.5,29,0,"E3",0.05922109752,"SA2704",5,0
"478",6.5,29,0,"E4",0.05290876192,"SA2704",4,0
"479",6.5,29,0,"E5",0.02343605233,"SA2704",3,0
"480",6.5,29,0,"E6",0.005294944035,"SA2704",2,0
"481",6.75,29,0,"B2",0.04031430342,"Newman",6,0
"482",6.75,29,0,"B3",0.05093911238,"Newman",5,0
"483",6.75,29,0,"B4",0.03866031177,"Newman",4,0
"484",6.75,29,0,"B5",0.01162915506,"Newman",3,0
"485",6.75,29,0,"B6",0.002278267628,"Newman",2,0
"486",6.75,29,0,"C2",0.04858879024,"RWW12",6,0
"487",6.75,29,0,"C3",0.05423074863,"RWW12",5,0
"488",6.75,29,0,"C4",0.03925797261,"RWW12",4,0
"489",6.75,29,0,"C5",0.01610692114,"RWW12",3,0
"490",6.75,29,0,"C6",0.004267346068,"RWW12",2,0
"491",6.75,29,0,"D2",0.04814410533,"SA3297",6,0
"492",6.75,29,0,"D3",0.04011910908,"SA3297",5,0
"493",6.75,29,0,"D4",0.0292955514,"SA3297",4,0
"494",6.75,29,0,"D5",0.01488410379,"SA3297",3,0
"495",6.75,29,0,"D6",0.005594486211,"SA3297",2,0
"496",6.75,29,0,"E2",0.04895297791,"SA2704",6,0
"497",6.75,29,0,"E3",0.05883100011,"SA2704",5,0
"498",6.75,29,0,"E4",0.0551746306,"SA2704",4,0
"499",6.75,29,0,"E5",0.02912212747,"SA2704",3,0
"500",6.75,29,0,"E6",0.006532485587,"SA2704",2,0
"501",7,29,0,"B2",0.03883148252,"Newman",6,0
"502",7,29,0,"B3",0.05131662496,"Newman",5,0
"503",7,29,0,"B4",0.04315784632,"Newman",4,0
"504",7,29,0,"B5",0.01433851334,"Newman",3,0
"505",7,29,0,"B6",0.003252237352,"Newman",2,0
"506",7,29,0,"C2",0.0472022864,"RWW12",6,0
"507",7,29,0,"C3",0.05322105008,"RWW12",5,0
"508",7,29,0,"C4",0.04198392451,"RWW12",4,0
"509",7,29,0,"C5",0.01881797786,"RWW12",3,0
"510",7,29,0,"C6",0.00524123213,"RWW12",2,0
"511",7,29,0,"D2",0.0483760882,"SA3297",6,0
"512",7,29,0,"D3",0.04112311269,"SA3297",5,0
"513",7,29,0,"D4",0.03212246205,"SA3297",4,0
"514",7,29,0,"D5",0.01724141742,"SA3297",3,0
"515",7,29,0,"D6",0.006694309864,"SA3297",2,0
"516",7,29,0,"E2",0.04635099574,"SA2704",6,0
"517",7,29,0,"E3",0.05693274996,"SA2704",5,0
"518",7,29,0,"E4",0.05882386468,"SA2704",4,0
"519",7,29,0,"E5",0.03573020633,"SA2704",3,0
"520",7,29,0,"E6",0.00795173366,"SA2704",2,0
"521",7.25,29,0,"B2",0.03669865263,"Newman",6,0
"522",7.25,29,0,"B3",0.05058239796,"Newman",5,0
"523",7.25,29,0,"B4",0.04698130888,"Newman",4,0
"524",7.25,29,0,"B5",0.01737889801,"Newman",3,0
"525",7.25,29,0,"B6",0.004386101482,"Newman",2,0
"526",7.25,29,0,"C2",0.04577477831,"RWW12",6,0
"527",7.25,29,0,"C3",0.05135588835,"RWW12",5,0
"528",7.25,29,0,"C4",0.04458576084,"RWW12",4,0
"529",7.25,29,0,"C5",0.02143649213,"RWW12",3,0
"530",7.25,29,0,"C6",0.006171701875,"RWW12",2,0
"531",7.25,29,0,"D2",0.04686615019,"SA3297",6,0
"532",7.25,29,0,"D3",0.04179210402,"SA3297",5,0
"533",7.25,29,0,"D4",0.03486681745,"SA3297",4,0
"534",7.25,29,0,"D5",0.01975347386,"SA3297",3,0
"535",7.25,29,0,"D6",0.00771235392,"SA3297",2,0
"536",7.25,29,0,"E2",0.04303522491,"SA2704",6,0
"537",7.25,29,0,"E3",0.05375917424,"SA2704",5,0
"538",7.25,29,0,"E4",0.05982533434,"SA2704",4,0
"539",7.25,29,0,"E5",0.04150625172,"SA2704",3,0
"540",7.25,29,0,"E6",0.009809532145,"SA2704",2,0
"541",7.5,29,0,"B2",0.03468139431,"Newman",6,0
"542",7.5,29,0,"B3",0.04813316699,"Newman",5,0
"543",7.5,29,0,"B4",0.0497340623,"Newman",4,0
"544",7.5,29,0,"B5",0.02077405434,"Newman",3,0
"545",7.5,29,0,"B6",0.005495773614,"Newman",2,0
"546",7.5,29,0,"C2",0.04422004294,"RWW12",6,0
"547",7.5,29,0,"C3",0.04891780679,"RWW12",5,0
"548",7.5,29,0,"C4",0.04669380769,"RWW12",4,0
"549",7.5,29,0,"C5",0.02435360587,"RWW12",3,0
"550",7.5,29,0,"C6",0.007225030548,"RWW12",2,0
"551",7.5,29,0,"D2",0.04624198499,"SA3297",6,0
"552",7.5,29,0,"D3",0.04205522986,"SA3297",5,0
"553",7.5,29,0,"D4",0.03720974176,"SA3297",4,0
"554",7.5,29,0,"D5",0.02240748709,"SA3297",3,0
"555",7.5,29,0,"D6",0.00880775241,"SA3297",2,0
"556",7.5,29,0,"E2",0.03829677475,"SA2704",6,0
"557",7.5,29,0,"E3",0.05122145706,"SA2704",5,0
"558",7.5,29,0,"E4",0.05921859665,"SA2704",4,0
"559",7.5,29,0,"E5",0.04730571607,"SA2704",3,0
"560",7.5,29,0,"E6",0.01209569833,"SA2704",2,0
"561",7.75,29,0,"B2",0.03280292705,"Newman",6,0
"562",7.75,29,0,"B3",0.04736099955,"Newman",5,0
"563",7.75,29,0,"B4",0.0519648184,"Newman",4,0
"564",7.75,29,0,"B5",0.02456592872,"Newman",3,0
"565",7.75,29,0,"B6",0.006656665067,"Newman",2,0
"566",7.75,29,0,"C2",0.04332362556,"RWW12",6,0
"567",7.75,29,0,"C3",0.04705095795,"RWW12",5,0
"568",7.75,29,0,"C4",0.04865022022,"RWW12",4,0
"569",7.75,29,0,"C5",0.02755729233,"RWW12",3,0
"570",7.75,29,0,"C6",0.008361185951,"RWW12",2,0
"571",7.75,29,0,"D2",0.04371810665,"SA3297",6,0
"572",7.75,29,0,"D3",0.042503299,"SA3297",5,0
"573",7.75,29,0,"D4",0.03961889183,"SA3297",4,0
"574",7.75,29,0,"D5",0.02515437416,"SA3297",3,0
"575",7.75,29,0,"D6",0.01004140792,"SA3297",2,0
"576",7.75,29,0,"E2",0.03374751329,"SA2704",6,0
"577",7.75,29,0,"E3",0.04894489599,"SA2704",5,0
"578",7.75,29,0,"E4",0.05920793449,"SA2704",4,0
"579",7.75,29,0,"E5",0.0523791102,"SA2704",3,0
"580",7.75,29,0,"E6",0.01490395393,"SA2704",2,0
"581",8,29,0,"B2",0.03118999763,"Newman",6,0
"582",8,29,0,"B3",0.04659116984,"Newman",5,0
"583",8,29,0,"B4",0.05356002631,"Newman",4,0
"584",8,29,0,"B5",0.02854970803,"Newman",3,0
"585",8,29,0,"B6",0.007977406589,"Newman",2,0
"586",8,29,0,"C2",0.04128314057,"RWW12",6,0
"587",8,29,0,"C3",0.04514377215,"RWW12",5,0
"588",8,29,0,"C4",0.04979978117,"RWW12",4,0
"589",8,29,0,"C5",0.03079399099,"RWW12",3,0
"590",8,29,0,"C6",0.009756508398,"RWW12",2,0
"591",8,29,0,"D2",0.04260335121,"SA3297",6,0
"592",8,29,0,"D3",0.04253586485,"SA3297",5,0
"593",8,29,0,"D4",0.04142115733,"SA3297",4,0
"594",8,29,0,"D5",0.0279056879,"SA3297",3,0
"595",8,29,0,"D6",0.0113327872,"SA3297",2,0
"596",8,29,0,"E2",0.02958472469,"SA2704",6,0
"597",8,29,0,"E3",0.04694480416,"SA2704",5,0
"598",8,29,0,"E4",0.05774473978,"SA2704",4,0
"599",8,29,0,"E5",0.05589117228,"SA2704",3,0
"600",8,29,0,"E6",0.01820432307,"SA2704",2,0
"601",8.25,29,0,"B2",0.02872923097,"Newman",6,0
"602",8.25,29,0,"B3",0.04502730354,"Newman",5,0
"603",8.25,29,0,"B4",0.05487334724,"Newman",4,0
"604",8.25,29,0,"B5",0.03275158485,"Newman",3,0
"605",8.25,29,0,"B6",0.009551549604,"Newman",2,0
"606",8.25,29,0,"C2",0.03930329909,"RWW12",6,0
"607",8.25,29,0,"C3",0.04337792307,"RWW12",5,0
"608",8.25,29,0,"C4",0.05081666591,"RWW12",4,0
"609",8.25,29,0,"C5",0.03398606325,"RWW12",3,0
"610",8.25,29,0,"C6",0.01147522202,"RWW12",2,0
"611",8.25,29,0,"D2",0.04186600386,"SA3297",6,0
"612",8.25,29,0,"D3",0.04233005298,"SA3297",5,0
"613",8.25,29,0,"D4",0.04316887545,"SA3297",4,0
"614",8.25,29,0,"D5",0.03070083524,"SA3297",3,0
"615",8.25,29,0,"D6",0.01284110162,"SA3297",2,0
"616",8.25,29,0,"E2",0.02690567222,"SA2704",6,0
"617",8.25,29,0,"E3",0.04423611741,"SA2704",5,0
"618",8.25,29,0,"E4",0.05614667068,"SA2704",4,0
"619",8.25,29,0,"E5",0.05868712043,"SA2704",3,0
"620",8.25,29,0,"E6",0.02215162712,"SA2704",2,0
"621",8.5,29,0,"B2",0.02555639483,"Newman",6,0
"622",8.5,29,0,"B3",0.0428957292,"Newman",5,0
"623",8.5,29,0,"B4",0.05484119048,"Newman",4,0
"624",8.5,29,0,"B5",0.03666879449,"Newman",3,0
"625",8.5,29,0,"B6",0.01139731285,"Newman",2,0
"626",8.5,29,0,"C2",0.03549807892,"RWW12",6,0
"627",8.5,29,0,"C3",0.04137036435,"RWW12",5,0
"628",8.5,29,0,"C4",0.05055596315,"RWW12",4,0
"629",8.5,29,0,"C5",0.03635162119,"RWW12",3,0
"630",8.5,29,0,"C6",0.01347007869,"RWW12",2,0
"631",8.5,29,0,"D2",0.03910884906,"SA3297",6,0
"632",8.5,29,0,"D3",0.04151388214,"SA3297",5,0
"633",8.5,29,0,"D4",0.04411388446,"SA3297",4,0
"634",8.5,29,0,"D5",0.03341221268,"SA3297",3,0
"635",8.5,29,0,"D6",0.01448126711,"SA3297",2,0
"636",8.5,29,0,"E2",0.0244864936,"SA2704",6,0
"637",8.5,29,0,"E3",0.04059153706,"SA2704",5,0
"638",8.5,29,0,"E4",0.05361796118,"SA2704",4,0
"639",8.5,29,0,"E5",0.06031667042,"SA2704",3,0
"640",8.5,29,0,"E6",0.02638436653,"SA2704",2,0
"641",8.75,29,0,"B2",0.02318284097,"Newman",6,0
"642",8.75,29,0,"B3",0.04083448373,"Newman",5,0
"643",8.75,29,0,"B4",0.05316533291,"Newman",4,0
"644",8.75,29,0,"B5",0.04009243495,"Newman",3,0
"645",8.75,29,0,"B6",0.0135096147,"Newman",2,0
"646",8.75,29,0,"C2",0.03206070674,"RWW12",6,0
"647",8.75,29,0,"C3",0.03929607469,"RWW12",5,0
"648",8.75,29,0,"C4",0.05052310163,"RWW12",4,0
"649",8.75,29,0,"C5",0.03872925903,"RWW12",3,0
"650",8.75,29,0,"C6",0.01559423923,"RWW12",2,0
"651",8.75,29,0,"D2",0.03791412262,"SA3297",6,0
"652",8.75,29,0,"D3",0.04130567814,"SA3297",5,0
"653",8.75,29,0,"D4",0.04489383003,"SA3297",4,0
"654",8.75,29,0,"D5",0.03535914311,"SA3297",3,0
"655",8.75,29,0,"D6",0.0164116837,"SA3297",2,0
"656",8.75,29,0,"E2",0.0222058161,"SA2704",6,0
"657",8.75,29,0,"E3",0.03835705038,"SA2704",5,0
"658",8.75,29,0,"E4",0.0510994057,"SA2704",4,0
"659",8.75,29,0,"E5",0.05909025193,"SA2704",3,0
"660",8.75,29,0,"E6",0.03075919519,"SA2704",2,0
"661",9,29,0,"B2",0.02086815989,"Newman",6,0
"662",9,29,0,"B3",0.03872807148,"Newman",5,0
"663",9,29,0,"B4",0.05051103559,"Newman",4,0
"664",9,29,0,"B5",0.04283533952,"Newman",3,0
"665",9,29,0,"B6",0.01585053601,"Newman",2,0
"666",9,29,0,"C2",0.02922949569,"RWW12",6,0
"667",9,29,0,"C3",0.03755104414,"RWW12",5,0
"668",9,29,0,"C4",0.0483089405,"RWW12",4,0
"669",9,29,0,"C5",0.04047029674,"RWW12",3,0
"670",9,29,0,"C6",0.01778377314,"RWW12",2,0
"671",9,29,0,"D2",0.03589322726,"SA3297",6,0
"672",9,29,0,"D3",0.04098289622,"SA3297",5,0
"673",9,29,0,"D4",0.04577582431,"SA3297",4,0
"674",9,29,0,"D5",0.03706742115,"SA3297",3,0
"675",9,29,0,"D6",0.01841588373,"SA3297",2,0
"676",9,29,0,"E2",0.02038307333,"SA2704",6,0
"677",9,29,0,"E3",0.03567018861,"SA2704",5,0
"678",9,29,0,"E4",0.04901202536,"SA2704",4,0
"679",9,29,0,"E5",0.05922951277,"SA2704",3,0
"680",9,29,0,"E6",0.03544618236,"SA2704",2,0
"681",9.25,29,0,"B2",0.01978742972,"Newman",6,0
"682",9.25,29,0,"B3",0.03677110831,"Newman",5,0
"683",9.25,29,0,"B4",0.04764193489,"Newman",4,0
"684",9.25,29,0,"B5",0.04474686886,"Newman",3,0
"685",9.25,29,0,"B6",0.01844906368,"Newman",2,0
"686",9.25,29,0,"C2",0.02719126553,"RWW12",6,0
"687",9.25,29,0,"C3",0.03600477063,"RWW12",5,0
"688",9.25,29,0,"C4",0.04677132307,"RWW12",4,0
"689",9.25,29,0,"C5",0.04208291574,"RWW12",3,0
"690",9.25,29,0,"C6",0.02006343654,"RWW12",2,0
"691",9.25,29,0,"D2",0.03286611251,"SA3297",6,0
"692",9.25,29,0,"D3",0.03977825659,"SA3297",5,0
"693",9.25,29,0,"D4",0.04570453014,"SA3297",4,0
"694",9.25,29,0,"D5",0.03869596082,"SA3297",3,0
"695",9.25,29,0,"D6",0.02055196142,"SA3297",2,0
"696",9.25,29,0,"E2",0.01936035344,"SA2704",6,0
"697",9.25,29,0,"E3",0.03204901709,"SA2704",5,0
"698",9.25,29,0,"E4",0.04673359112,"SA2704",4,0
"699",9.25,29,0,"E5",0.05791598418,"SA2704",3,0
"700",9.25,29,0,"E6",0.03887723334,"SA2704",2,0
"701",9.5,29,0,"B2",0.01817177949,"Newman",6,0
"702",9.5,29,0,"B3",0.03462409485,"Newman",5,0
"703",9.5,29,0,"B4",0.0453439515,"Newman",4,0
"704",9.5,29,0,"B5",0.04565695565,"Newman",3,0
"705",9.5,29,0,"B6",0.02122030135,"Newman",2,0
"706",9.5,29,0,"C2",0.02548242314,"RWW12",6,0
"707",9.5,29,0,"C3",0.03509373168,"RWW12",5,0
"708",9.5,29,0,"C4",0.04491504913,"RWW12",4,0
"709",9.5,29,0,"C5",0.04314588539,"RWW12",3,0
"710",9.5,29,0,"C6",0.02223996538,"RWW12",2,0
"711",9.5,29,0,"D2",0.02960260033,"SA3297",6,0
"712",9.5,29,0,"D3",0.0391352312,"SA3297",5,0
"713",9.5,29,0,"D4",0.04598523046,"SA3297",4,0
"714",9.5,29,0,"D5",0.04007265945,"SA3297",3,0
"715",9.5,29,0,"D6",0.02276245312,"SA3297",2,0
"716",9.5,29,0,"E2",0.0186802226,"SA2704",6,0
"717",9.5,29,0,"E3",0.02882145878,"SA2704",5,0
"718",9.5,29,0,"E4",0.0445310259,"SA2704",4,0
"719",9.5,29,0,"E5",0.05547857747,"SA2704",3,0
"720",9.5,29,0,"E6",0.04179663987,"SA2704",2,0
"721",9.75,29,0,"B2",0.01704886407,"Newman",6,0
"722",9.75,29,0,"B3",0.03207093342,"Newman",5,0
"723",9.75,29,0,"B4",0.04313393818,"Newman",4,0
"724",9.75,29,0,"B5",0.04583432068,"Newman",3,0
"725",9.75,29,0,"B6",0.02418315169,"Newman",2,0
"726",9.75,29,0,"C2",0.02414629717,"RWW12",6,0
"727",9.75,29,0,"C3",0.03383674465,"RWW12",5,0
"728",9.75,29,0,"C4",0.04333524668,"RWW12",4,0
"729",9.75,29,0,"C5",0.0440119389,"RWW12",3,0
"730",9.75,29,0,"C6",0.02456282802,"RWW12",2,0
"731",9.75,29,0,"D2",0.0271440255,"SA3297",6,0
"732",9.75,29,0,"D3",0.03741568515,"SA3297",5,0
"733",9.75,29,0,"D4",0.04532990066,"SA3297",4,0
"734",9.75,29,0,"D5",0.04136201842,"SA3297",3,0
"735",9.75,29,0,"D6",0.02509285467,"SA3297",2,0
"736",9.75,29,0,"E2",0.01828796462,"SA2704",6,0
"737",9.75,29,0,"E3",0.02582750394,"SA2704",5,0
"738",9.75,29,0,"E4",0.0417485913,"SA2704",4,0
"739",9.75,29,0,"E5",0.05172882372,"SA2704",3,0
"740",9.75,29,0,"E6",0.04458063402,"SA2704",2,0
"741",10,29,0,"B2",0.01681759558,"Newman",6,0
"742",10,29,0,"B3",0.02971302073,"Newman",5,0
"743",10,29,0,"B4",0.04075469369,"Newman",4,0
"744",10,29,0,"B5",0.04580441405,"Newman",3,0
"745",10,29,0,"B6",0.02716832072,"Newman",2,0
"746",10,29,0,"C2",0.02270116239,"RWW12",6,0
"747",10,29,0,"C3",0.03194783792,"RWW12",5,0
"748",10,29,0,"C4",0.0421824369,"RWW12",4,0
"749",10,29,0,"C5",0.04482031584,"RWW12",3,0
"750",10,29,0,"C6",0.02668429934,"RWW12",2,0
"751",10,29,0,"D2",0.02371741331,"SA3297",6,0
"752",10,29,0,"D3",0.03620749966,"SA3297",5,0
"753",10,29,0,"D4",0.04415046473,"SA3297",4,0
"754",10,29,0,"D5",0.04239686831,"SA3297",3,0
"755",10,29,0,"D6",0.02755134244,"SA3297",2,0
"756",10,29,0,"E2",0.01784629746,"SA2704",6,0
"757",10,29,0,"E3",0.02325827773,"SA2704",5,0
"758",10,29,0,"E4",0.03923351234,"SA2704",4,0
"759",10,29,0,"E5",0.04857081595,"SA2704",3,0
"760",10,29,0,"E6",0.04716763428,"SA2704",2,0
"761",10.25,29,0,"B2",0.01674623709,"Newman",6,0
"762",10.25,29,0,"B3",0.02745459316,"Newman",5,0
"763",10.25,29,0,"B4",0.03792567959,"Newman",4,0
"764",10.25,29,0,"B5",0.04478877495,"Newman",3,0
"765",10.25,29,0,"B6",0.03021857712,"Newman",2,0
"766",10.25,29,0,"C2",0.02185182307,"RWW12",6,0
"767",10.25,29,0,"C3",0.02971919337,"RWW12",5,0
"768",10.25,29,0,"C4",0.04000337363,"RWW12",4,0
"769",10.25,29,0,"C5",0.04513065268,"RWW12",3,0
"770",10.25,29,0,"C6",0.02854985032,"RWW12",2,0
"771",10.25,29,0,"D2",0.02156928686,"SA3297",6,0
"772",10.25,29,0,"D3",0.03414369769,"SA3297",5,0
"773",10.25,29,0,"D4",0.04336650053,"SA3297",4,0
"774",10.25,29,0,"D5",0.04296630271,"SA3297",3,0
"775",10.25,29,0,"D6",0.03000275488,"SA3297",2,0
"776",10.25,29,0,"E2",0.01738914225,"SA2704",6,0
"777",10.25,29,0,"E3",0.02123211398,"SA2704",5,0
"778",10.25,29,0,"E4",0.03596315045,"SA2704",4,0
"779",10.25,29,0,"E5",0.04717602873,"SA2704",3,0
"780",10.25,29,0,"E6",0.04815615274,"SA2704",2,0
"781",10.5,29,0,"B2",0.01600958293,"Newman",6,0
"782",10.5,29,0,"B3",0.02553686405,"Newman",5,0
"783",10.5,29,0,"B4",0.03532574588,"Newman",4,0
"784",10.5,29,0,"B5",0.04375388529,"Newman",3,0
"785",10.5,29,0,"B6",0.03318217616,"Newman",2,0
"786",10.5,29,0,"C2",0.0211573449,"RWW12",6,0
"787",10.5,29,0,"C3",0.02648544339,"RWW12",5,0
"788",10.5,29,0,"C4",0.03753276831,"RWW12",4,0
"789",10.5,29,0,"C5",0.04499648432,"RWW12",3,0
"790",10.5,29,0,"C6",0.03037987822,"RWW12",2,0
"791",10.5,29,0,"D2",0.01984319922,"SA3297",6,0
"792",10.5,29,0,"D3",0.03276074456,"SA3297",5,0
"793",10.5,29,0,"D4",0.0423479025,"SA3297",4,0
"794",10.5,29,0,"D5",0.04313654139,"SA3297",3,0
"795",10.5,29,0,"D6",0.03231446656,"SA3297",2,0
"796",10.5,29,0,"E2",0.01680275073,"SA2704",6,0
"797",10.5,29,0,"E3",0.01932309228,"SA2704",5,0
"798",10.5,29,0,"E4",0.03319948749,"SA2704",4,0
"799",10.5,29,0,"E5",0.04620567297,"SA2704",3,0
"800",10.5,29,0,"E6",0.04930129482,"SA2704",2,0
"801",10.75,29,0,"B2",0.01593977262,"Newman",6,0
"802",10.75,29,0,"B3",0.02368816442,"Newman",5,0
"803",10.75,29,0,"B4",0.03260450798,"Newman",4,0
"804",10.75,29,0,"B5",0.04223279203,"Newman",3,0
"805",10.75,29,0,"B6",0.03598823612,"Newman",2,0
"806",10.75,29,0,"C2",0.02058291686,"RWW12",6,0
"807",10.75,29,0,"C3",0.02363252811,"RWW12",5,0
"808",10.75,29,0,"C4",0.03585021368,"RWW12",4,0
"809",10.75,29,0,"C5",0.04415225401,"RWW12",3,0
"810",10.75,29,0,"C6",0.03195277129,"RWW12",2,0
"811",10.75,29,0,"D2",0.01872563124,"SA3297",6,0
"812",10.75,29,0,"D3",0.03097630738,"SA3297",5,0
"813",10.75,29,0,"D4",0.04093276726,"SA3297",4,0
"814",10.75,29,0,"D5",0.04318067774,"SA3297",3,0
"815",10.75,29,0,"D6",0.03468852601,"SA3297",2,0
"816",10.75,29,0,"E2",0.0163031357,"SA2704",6,0
"817",10.75,29,0,"E3",0.01772918223,"SA2704",5,0
"818",10.75,29,0,"E4",0.03057660844,"SA2704",4,0
"819",10.75,29,0,"E5",0.04272825682,"SA2704",3,0
"820",10.75,29,0,"E6",0.0493065559,"SA2704",2,0
"821",11,29,0,"B2",0.01547494621,"Newman",6,0
"822",11,29,0,"B3",0.02193678673,"Newman",5,0
"823",11,29,0,"B4",0.02994985343,"Newman",4,0
"824",11,29,0,"B5",0.04047592857,"Newman",3,0
"825",11,29,0,"B6",0.03831962578,"Newman",2,0
"826",11,29,0,"C2",0.02020283397,"RWW12",6,0
"827",11,29,0,"C3",0.02167869641,"RWW12",5,0
"828",11,29,0,"C4",0.03427962519,"RWW12",4,0
"829",11,29,0,"C5",0.04291431976,"RWW12",3,0
"830",11,29,0,"C6",0.0333224659,"RWW12",2,0
"831",11,29,0,"D2",0.01779562664,"SA3297",6,0
"832",11,29,0,"D3",0.02953454866,"SA3297",5,0
"833",11,29,0,"D4",0.0390418465,"SA3297",4,0
"834",11,29,0,"D5",0.04303656018,"SA3297",3,0
"835",11,29,0,"D6",0.03696172372,"SA3297",2,0
"836",11,29,0,"E2",0.01550847652,"SA2704",6,0
"837",11,29,0,"E3",0.01671462369,"SA2704",5,0
"838",11,29,0,"E4",0.02811749338,"SA2704",4,0
"839",11,29,0,"E5",0.03975601372,"SA2704",3,0
"840",11,29,0,"E6",0.04988408503,"SA2704",2,0
"841",11.25,29,0,"B2",0.01503766453,"Newman",6,0
"842",11.25,29,0,"B3",0.02070418416,"Newman",5,0
"843",11.25,29,0,"B4",0.02882097017,"Newman",4,0
"844",11.25,29,0,"B5",0.03881694939,"Newman",3,0
"845",11.25,29,0,"B6",0.04034839452,"Newman",2,0
"846",11.25,29,0,"C2",0.01996334675,"RWW12",6,0
"847",11.25,29,0,"C3",0.02031490922,"RWW12",5,0
"848",11.25,29,0,"C4",0.03266981017,"RWW12",4,0
"849",11.25,29,0,"C5",0.04198096506,"RWW12",3,0
"850",11.25,29,0,"C6",0.03456382174,"RWW12",2,0
"851",11.25,29,0,"D2",0.01691497276,"SA3297",6,0
"852",11.25,29,0,"D3",0.0278797291,"SA3297",5,0
"853",11.25,29,0,"D4",0.03802071187,"SA3297",4,0
"854",11.25,29,0,"D5",0.04232795736,"SA3297",3,0
"855",11.25,29,0,"D6",0.03896820109,"SA3297",2,0
"856",11.25,29,0,"E2",0.01465937671,"SA2704",6,0
"857",11.25,29,0,"E3",0.01616631842,"SA2704",5,0
"858",11.25,29,0,"E4",0.02548432063,"SA2704",4,0
"859",11.25,29,0,"E5",0.03673728005,"SA2704",3,0
"860",11.25,29,0,"E6",0.05020075052,"SA2704",2,0
"861",11.5,29,0,"B2",0.01522944202,"Newman",6,0
"862",11.5,29,0,"B3",0.01942615365,"Newman",5,0
"863",11.5,29,0,"B4",0.02662712317,"Newman",4,0
"864",11.5,29,0,"B5",0.03666034415,"Newman",3,0
"865",11.5,29,0,"B6",0.04167645145,"Newman",2,0
"866",11.5,29,0,"C2",0.01985694684,"RWW12",6,0
"867",11.5,29,0,"C3",0.01871772144,"RWW12",5,0
"868",11.5,29,0,"C4",0.03127584539,"RWW12",4,0
"869",11.5,29,0,"C5",0.04107718405,"RWW12",3,0
"870",11.5,29,0,"C6",0.03541673088,"RWW12",2,0
"871",11.5,29,0,"D2",0.01619376354,"SA3297",6,0
"872",11.5,29,0,"D3",0.02570728456,"SA3297",5,0
"873",11.5,29,0,"D4",0.03630830702,"SA3297",4,0
"874",11.5,29,0,"D5",0.04157729199,"SA3297",3,0
"875",11.5,29,0,"D6",0.04050506244,"SA3297",2,0
"876",11.5,29,0,"E2",0.0138520598,"SA2704",6,0
"877",11.5,29,0,"E3",0.01566493933,"SA2704",5,0
"878",11.5,29,0,"E4",0.02347004536,"SA2704",4,0
"879",11.5,29,0,"E5",0.03412167568,"SA2704",3,0
"880",11.5,29,0,"E6",0.05019913908,"SA2704",2,0
"881",11.75,29,0,"B2",0.0145473787,"Newman",6,0
"882",11.75,29,0,"B3",0.01836580959,"Newman",5,0
"883",11.75,29,0,"B4",0.02518806984,"Newman",4,0
"884",11.75,29,0,"B5",0.03469277357,"Newman",3,0
"885",11.75,29,0,"B6",0.04236042811,"Newman",2,0
"886",11.75,29,0,"C2",0.01967027562,"RWW12",6,0
"887",11.75,29,0,"C3",0.01768526336,"RWW12",5,0
"888",11.75,29,0,"C4",0.02971067671,"RWW12",4,0
