"","Time","rep","exp","variable","value","strain","inoc","drytime"
"13245",4.33119481111111,2.3,"t0","E5",0.0323825972,"11286",5,0
"13246",4.58119481111111,2.3,"t0","E5",0.03869147656,"11286",5,0
"13247",4.83119481111111,2.3,"t0","E5",0.04450688578,"11286",5,0
"13248",5.08119481111111,2.3,"t0","E5",0.04963525436,"11286",5,0
"13249",5.33119481111111,2.3,"t0","E5",0.05542916696,"11286",5,0
"13250",5.58119481111111,2.3,"t0","E5",0.06017449171,"11286",5,0
"13251",5.83119481111111,2.3,"t0","E5",0.06429973005,"11286",5,0
"13252",6.08119481111111,2.3,"t0","E5",0.06681119878,"11286",5,0
"13253",6.33119481111111,2.3,"t0","E5",0.07110418329,"11286",5,0
"13254",6.58119481111111,2.3,"t0","E5",0.07303289895,"11286",5,0
"13255",6.83119481111111,2.3,"t0","E5",0.0718515151,"11286",5,0
"13256",7.08119481111111,2.3,"t0","E5",0.06836336214,"11286",5,0
"13257",7.33119481111111,2.3,"t0","E5",0.06513755406,"11286",5,0
"13258",7.58119481111111,2.3,"t0","E5",0.06224551358,"11286",5,0
"13259",7.83119481111111,2.3,"t0","E5",0.05942637318,"11286",5,0
"13260",8.08119481111111,2.3,"t0","E5",0.05613929724,"11286",5,0
"13261",8.33119481111111,2.3,"t0","E5",0.05267814346,"11286",5,0
"13262",8.58119481111111,2.3,"t0","E5",0.04994479617,"11286",5,0
"13263",8.83119481111111,2.3,"t0","E5",0.04893454457,"11286",5,0
"13264",9.08119481111111,2.3,"t0","E5",0.04779248485,"11286",5,0
"13265",9.33119481111111,2.3,"t0","E5",0.04490793535,"11286",5,0
"13266",9.58119481111111,2.3,"t0","E5",0.04161546791,"11286",5,0
"13267",9.83119481111111,2.3,"t0","E5",0.03884768209,"11286",5,0
"13268",10.0811948111111,2.3,"t0","E5",0.03639300881,"11286",5,0
"13269",10.3311948111111,2.3,"t0","E5",0.03403299876,"11286",5,0
"13270",10.5811948111111,2.3,"t0","E5",0.03164554917,"11286",5,0
"13271",10.8311948111111,2.3,"t0","E5",0.02933387224,"11286",5,0
"13272",11.0811948111111,2.3,"t0","E5",0.02749443479,"11286",5,0
"13273",11.3311948111111,2.3,"t0","E5",0.02607978148,"11286",5,0
"13274",11.5811948111111,2.3,"t0","E5",0.02470030254,"11286",5,0
"13275",11.8311948111111,2.3,"t0","E5",0.02363573406,"11286",5,0
"13276",12.0811948111111,2.3,"t0","E5",0.02271600855,"11286",5,0
"13277",12.3311948111111,2.3,"t0","E5",0.02181564695,"11286",5,0
"13278",12.5811948111111,2.3,"t0","E5",0.02099990931,"11286",5,0
"13279",12.8311948111111,2.3,"t0","E5",0.02022054639,"11286",5,0
"13280",13.0811948111111,2.3,"t0","E5",0.01949991044,"11286",5,0
"13281",13.3311948111111,2.3,"t0","E5",0.01884129624,"11286",5,0
"13282",13.5811948111111,2.3,"t0","E5",0.01823327098,"11286",5,0
"13283",13.8311948111111,2.3,"t0","E5",0.01766472326,"11286",5,0
"13284",14.0811948111111,2.3,"t0","E5",0.01720689953,"11286",5,0
"13285",14.3311948111111,2.3,"t0","E5",0.01673230671,"11286",5,0
"13286",14.5811948111111,2.3,"t0","E5",0.01630752375,"11286",5,0
"13287",14.8311948111111,2.3,"t0","E5",0.01594030556,"11286",5,0
"13288",15.0811948111111,2.3,"t0","E5",0.01560188965,"11286",5,0
"13289",15.3311948111111,2.3,"t0","E5",0.01528329038,"11286",5,0
"13290",15.5811948111111,2.3,"t0","E5",0.01498676533,"11286",5,0
"13291",15.8311948111111,2.3,"t0","E5",0.01468908992,"11286",5,0
"13292",16.0811948111111,2.3,"t0","E5",0.01441918712,"11286",5,0
"13293",16.3311948111111,2.3,"t0","E5",0.01414566455,"11286",5,0
"13294",16.5811948111111,2.3,"t0","E5",0.01388392957,"11286",5,0
"13295",16.8311948111111,2.3,"t0","E5",0.01370979007,"11286",5,0
"13296",17.0811948111111,2.3,"t0","E5",0.01349448529,"11286",5,0
"13297",17.3311948111111,2.3,"t0","E5",0.01325709482,"11286",5,0
"13298",17.5811948111111,2.3,"t0","E5",0.01310283071,"11286",5,0
"13299",17.8311948111111,2.3,"t0","E5",0.01290415437,"11286",5,0
"13300",18.0811948111111,2.3,"t0","E5",0.01273648851,"11286",5,0
"13301",18.3311948111111,2.3,"t0","E5",0.01257621198,"11286",5,0
"13302",18.5811948111111,2.3,"t0","E5",0.01244769038,"11286",5,0
"13303",18.8311948111111,2.3,"t0","E5",0.01232114771,"11286",5,0
"13304",19.0811948111111,2.3,"t0","E5",0.01214557599,"11286",5,0
"13305",19.3311948111111,2.3,"t0","E5",0.01199669806,"11286",5,0
"13306",19.5811948111111,2.3,"t0","E5",0.01191904726,"11286",5,0
"13307",19.8311948111111,2.3,"t0","E5",0.01175350661,"11286",5,0
"13308",20.0811948111111,2.3,"t0","E5",0.01162707338,"11286",5,0
"13309",20.3311948111111,2.3,"t0","E5",0.01148285431,"11286",5,0
"13310",20.5811948111111,2.3,"t0","E5",0.01139466652,"11286",5,0
"13311",20.8311948111111,2.3,"t0","E5",0.0112309682,"11286",5,0
"13312",21.0811948111111,2.3,"t0","E5",0.01116089232,"11286",5,0
"13313",21.3311948111111,2.3,"t0","E5",0.01100166779,"11286",5,0
"13314",21.5811948111111,2.3,"t0","E5",0.01089899813,"11286",5,0
"13315",21.8311948111111,2.3,"t0","E5",0.01085383601,"11286",5,0
"13316",22.0811948111111,2.3,"t0","E5",0.01069989584,"11286",5,0
"13317",22.3311948111111,2.3,"t0","E5",0.01057741744,"11286",5,0
"13318",22.5811948111111,2.3,"t0","E5",0.01049016023,"11286",5,0
"13319",22.8311948111111,2.3,"t0","E5",0.01040942015,"11286",5,0
"13320",23.0811948111111,2.3,"t0","E5",0.01030634499,"11286",5,0
"13321",23.3311948111111,2.3,"t0","E5",0.01020165642,"11286",5,0
"13322",23.5811948111111,2.3,"t0","E5",0.01010964772,"11286",5,0
"13323",23.8311948111111,2.3,"t0","E5",0.01000589339,"11286",5,0
"13324",24.0811948111111,2.3,"t0","E5",0.009908154944,"11286",5,0
"13325",24.3311948111111,2.3,"t0","E5",0.009851052592,"11286",5,0
"13326",24.5811948111111,2.3,"t0","E5",0.009760707278,"11286",5,0
"13327",24.8311948111111,2.3,"t0","E5",0.009642968962,"11286",5,0
"13328",25.0811948111111,2.3,"t0","E5",0.009600320758,"11286",5,0
"13329",25.3311948111111,2.3,"t0","E5",0.009494874505,"11286",5,0
"13330",25.5811948111111,2.3,"t0","E5",0.009403755079,"11286",5,0
"13331",25.8311948111111,2.3,"t0","E5",0.009333418631,"11286",5,0
"13332",26.0811948111111,2.3,"t0","E5",0.009264618135,"11286",5,0
"13333",26.3311948111111,2.3,"t0","E5",0.009223485743,"11286",5,0
"13334",26.5811948111111,2.3,"t0","E5",0.009203885683,"11286",5,0
"13335",26.8311948111111,2.3,"t0","E5",0.009107126159,"11286",5,0
"13336",27.0811948111111,2.3,"t0","E5",0.009075602874,"11286",5,0
"13337",27.3311948111111,2.3,"t0","E5",0.009018629315,"11286",5,0
"13338",27.5811948111111,2.3,"t0","E5",0.008969688096,"11286",5,0
"13339",27.8311948055556,2.3,"t0","E5",0.008987006403,"11286",5,0
"13340",28.0811948055556,2.3,"t0","E5",0.00893884846,"11286",5,0
"13341",28.3311948055556,2.3,"t0","E5",0.008899273331,"11286",5,0
"13342",28.5811948055556,2.3,"t0","E5",0.008912974284,"11286",5,0
"13343",28.8311948055556,2.3,"t0","E5",0.008890399596,"11286",5,0
"13344",29.0811948055556,2.3,"t0","E5",0.008892291406,"11286",5,0
"13345",29.3311948055556,2.3,"t0","E5",0.008878194777,"11286",5,0
"13346",29.5811948055556,2.3,"t0","E5",0.008805522956,"11286",5,0
"13347",29.8311948055556,2.3,"t0","E5",0.008775619851,"11286",5,0
"13348",0.851797551111111,2.3,"t7","E5",0.001453292936,"11286",5,168
"13349",1.10179755111111,2.3,"t7","E5",0.001075277331,"11286",5,168
"13350",1.35179755111111,2.3,"t7","E5",0.000582591026,"11286",5,168
"13351",1.60179755111111,2.3,"t7","E5",0.000281132355,"11286",5,168
"13352",1.85179755111111,2.3,"t7","E5",9.7736841e-05,"11286",5,168
"13353",2.10179755111111,2.3,"t7","E5",8.7940981e-05,"11286",5,168
"13354",2.35179755111111,2.3,"t7","E5",7.4900059e-05,"11286",5,168
"13355",2.60179755111111,2.3,"t7","E5",0.000220600213,"11286",5,168
"13356",2.85179755,2.3,"t7","E5",0.000490252002,"11286",5,168
"13357",3.10179755,2.3,"t7","E5",0.000993287192,"11286",5,168
"13358",3.35179755,2.3,"t7","E5",0.00190978323,"11286",5,168
"13359",3.60179755,2.3,"t7","E5",0.00318509781,"11286",5,168
"13360",3.85179755,2.3,"t7","E5",0.004651300428,"11286",5,168
"13361",4.10179755,2.3,"t7","E5",0.005751058011,"11286",5,168
"13362",4.35179755,2.3,"t7","E5",0.007354858293,"11286",5,168
"13363",4.60179755,2.3,"t7","E5",0.009245563854,"11286",5,168
"13364",4.85179755,2.3,"t7","E5",0.01150246496,"11286",5,168
"13365",5.10179755,2.3,"t7","E5",0.01450933411,"11286",5,168
"13366",5.35179755,2.3,"t7","E5",0.01941437193,"11286",5,168
"13367",5.60179755,2.3,"t7","E5",0.02517054798,"11286",5,168
"13368",5.85179755,2.3,"t7","E5",0.0302928134,"11286",5,168
"13369",6.10179755,2.3,"t7","E5",0.03517894955,"11286",5,168
"13370",6.35179755,2.3,"t7","E5",0.03960380488,"11286",5,168
"13371",6.60179755,2.3,"t7","E5",0.04423592694,"11286",5,168
"13372",6.85179755,2.3,"t7","E5",0.04883700587,"11286",5,168
"13373",7.10179755,2.3,"t7","E5",0.05247716439,"11286",5,168
"13374",7.35179755,2.3,"t7","E5",0.0565331185,"11286",5,168
"13375",7.60179755,2.3,"t7","E5",0.05836916006,"11286",5,168
"13376",7.85179755,2.3,"t7","E5",0.0586588858,"11286",5,168
"13377",8.10179755,2.3,"t7","E5",0.06077512481,"11286",5,168
"13378",8.35179755,2.3,"t7","E5",0.06049108873,"11286",5,168
"13379",8.60179755,2.3,"t7","E5",0.05726549068,"11286",5,168
"13380",8.85179755,2.3,"t7","E5",0.05453314782,"11286",5,168
"13381",9.10179755,2.3,"t7","E5",0.05175049959,"11286",5,168
"13382",9.35179755,2.3,"t7","E5",0.04784465425,"11286",5,168
"13383",9.60179755,2.3,"t7","E5",0.04405570999,"11286",5,168
"13384",9.85179755,2.3,"t7","E5",0.04026231716,"11286",5,168
"13385",10.10179755,2.3,"t7","E5",0.03553679121,"11286",5,168
"13386",10.35179755,2.3,"t7","E5",0.03289134865,"11286",5,168
"13387",10.60179755,2.3,"t7","E5",0.03038759541,"11286",5,168
"13388",10.85179755,2.3,"t7","E5",0.02831591143,"11286",5,168
"13389",11.10179755,2.3,"t7","E5",0.02628427082,"11286",5,168
"13390",11.35179755,2.3,"t7","E5",0.0242709746,"11286",5,168
"13391",11.60179755,2.3,"t7","E5",0.02253625168,"11286",5,168
"13392",11.85179755,2.3,"t7","E5",0.02097365642,"11286",5,168
"13393",12.10179755,2.3,"t7","E5",0.01951394728,"11286",5,168
"13394",12.35179755,2.3,"t7","E5",0.01821353552,"11286",5,168
"13395",12.60179755,2.3,"t7","E5",0.01701742947,"11286",5,168
"13396",12.85179755,2.3,"t7","E5",0.01585501247,"11286",5,168
"13397",13.10179755,2.3,"t7","E5",0.01486783386,"11286",5,168
"13398",13.35179755,2.3,"t7","E5",0.01398693374,"11286",5,168
"13399",13.60179755,2.3,"t7","E5",0.01320060231,"11286",5,168
"13400",13.85179755,2.3,"t7","E5",0.0125369457,"11286",5,168
"13401",14.10179755,2.3,"t7","E5",0.01189649771,"11286",5,168
"13402",14.35179755,2.3,"t7","E5",0.01129321615,"11286",5,168
"13403",14.60179755,2.3,"t7","E5",0.01076635848,"11286",5,168
"13404",14.85179755,2.3,"t7","E5",0.01031995088,"11286",5,168
"13405",15.10179755,2.3,"t7","E5",0.009903221697,"11286",5,168
"13406",15.35179755,2.3,"t7","E5",0.009545357487,"11286",5,168
"13407",15.60179755,2.3,"t7","E5",0.009213515165,"11286",5,168
"13408",15.85179755,2.3,"t7","E5",0.008913347507,"11286",5,168
"13409",16.10179755,2.3,"t7","E5",0.008640121567,"11286",5,168
"13410",16.35179755,2.3,"t7","E5",0.008426979554,"11286",5,168
"13411",16.60179755,2.3,"t7","E5",0.008232730216,"11286",5,168
"13412",16.85179755,2.3,"t7","E5",0.00798705404,"11286",5,168
"13413",17.10179755,2.3,"t7","E5",0.007770107875,"11286",5,168
"13414",17.35179755,2.3,"t7","E5",0.007593256038,"11286",5,168
"13415",17.60179755,2.3,"t7","E5",0.007458120385,"11286",5,168
"13416",17.85179755,2.3,"t7","E5",0.007365761211,"11286",5,168
"13417",18.10179755,2.3,"t7","E5",0.007227746776,"11286",5,168
"13418",18.35179755,2.3,"t7","E5",0.007089446232,"11286",5,168
"13419",18.60179755,2.3,"t7","E5",0.006997500522,"11286",5,168
"13420",18.85179755,2.3,"t7","E5",0.006874380891,"11286",5,168
"13421",19.10179755,2.3,"t7","E5",0.006788843587,"11286",5,168
"13422",19.35179755,2.3,"t7","E5",0.006652817947,"11286",5,168
"13423",19.60179755,2.3,"t7","E5",0.006571444715,"11286",5,168
"13424",19.85179755,2.3,"t7","E5",0.006476756332,"11286",5,168
"13425",20.10179755,2.3,"t7","E5",0.006410737223,"11286",5,168
"13426",20.35179755,2.3,"t7","E5",0.006365574249,"11286",5,168
"13427",20.60179755,2.3,"t7","E5",0.006317731073,"11286",5,168
"13428",20.85179755,2.3,"t7","E5",0.00627200962,"11286",5,168
"13429",21.10179755,2.3,"t7","E5",0.006230883347,"11286",5,168
"13430",21.35179755,2.3,"t7","E5",0.006158988979,"11286",5,168
"13431",21.60179755,2.3,"t7","E5",0.00617256568,"11286",5,168
"13432",21.85179755,2.3,"t7","E5",0.006131350736,"11286",5,168
"13433",22.10179755,2.3,"t7","E5",0.006088725695,"11286",5,168
"13434",22.35179755,2.3,"t7","E5",0.006051446396,"11286",5,168
"13435",22.60179755,2.3,"t7","E5",0.006009977299,"11286",5,168
"13436",22.85179755,2.3,"t7","E5",0.005998876184,"11286",5,168
"13437",23.10179755,2.3,"t7","E5",0.005995024857,"11286",5,168
"13438",23.35179755,2.3,"t7","E5",0.00594513262,"11286",5,168
"13439",23.60179755,2.3,"t7","E5",0.005938298283,"11286",5,168
"13440",23.85179755,2.3,"t7","E5",0.005920135121,"11286",5,168
"13441",24.10179755,2.3,"t7","E5",0.005862143631,"11286",5,168
"13442",24.35179755,2.3,"t7","E5",0.005850741305,"11286",5,168
"13443",24.60179755,2.3,"t7","E5",0.005832866012,"11286",5,168
"13444",24.85179755,2.3,"t7","E5",0.005813942415,"11286",5,168
"13445",25.10179755,2.3,"t7","E5",0.005771006969,"11286",5,168
"13446",25.35179755,2.3,"t7","E5",0.00575727018,"11286",5,168
"13447",25.60179755,2.3,"t7","E5",0.005730185934,"11286",5,168
"13448",25.85179755,2.3,"t7","E5",0.005728557858,"11286",5,168
"13449",26.10179755,2.3,"t7","E5",0.00570457097,"11286",5,168
"13450",26.35179755,2.3,"t7","E5",0.005681083948,"11286",5,168
"13451",26.60179755,2.3,"t7","E5",0.005710047702,"11286",5,168
"13452",26.85179755,2.3,"t7","E5",0.005713115556,"11286",5,168
"13453",27.10179755,2.3,"t7","E5",0.005678468656,"11286",5,168
"13454",27.35179755,2.3,"t7","E5",0.00568318097,"11286",5,168
"13455",27.60179755,2.3,"t7","E5",0.005657643933,"11286",5,168
"13456",27.8517975555556,2.3,"t7","E5",0.005667150744,"11286",5,168
"13457",28.1017975555556,2.3,"t7","E5",0.005663361851,"11286",5,168
"13458",28.3517975555556,2.3,"t7","E5",0.005642494628,"11286",5,168
"13459",28.6017975555556,2.3,"t7","E5",0.005676604155,"11286",5,168
"13460",28.8517975555556,2.3,"t7","E5",0.005723372576,"11286",5,168
"13461",29.1017975555556,2.3,"t7","E5",0.005749545572,"11286",5,168
"13462",29.3517975555556,2.3,"t7","E5",0.005778065223,"11286",5,168
"13463",29.6017975555556,2.3,"t7","E5",0.005788964557,"11286",5,168
"13464",29.8517975555556,2.3,"t7","E5",0.005785783169,"11286",5,168
"13465",0.854140800833333,2.1,"t0","E6",0.000464553412,"11286",4,0
"13466",1.10414080083333,2.1,"t0","E6",0.000369515472,"11286",4,0
"13467",1.35414080083333,2.1,"t0","E6",0.000263948009,"11286",4,0
"13468",1.60414080083333,2.1,"t0","E6",0.000180467168,"11286",4,0
"13469",1.85414080083333,2.1,"t0","E6",0.000200453553,"11286",4,0
"13470",2.10414080083333,2.1,"t0","E6",0.000262452451,"11286",4,0
"13471",2.35414080083333,2.1,"t0","E6",0.000369302564,"11286",4,0
"13472",2.60414080083333,2.1,"t0","E6",0.000593060981,"11286",4,0
"13473",2.8541408,2.1,"t0","E6",0.000953702823,"11286",4,0
"13474",3.1041408,2.1,"t0","E6",0.00148202568,"11286",4,0
"13475",3.3541408,2.1,"t0","E6",0.002362949989,"11286",4,0
"13476",3.6041408,2.1,"t0","E6",0.003688630758,"11286",4,0
"13477",3.8541408,2.1,"t0","E6",0.00583105866,"11286",4,0
"13478",4.1041408,2.1,"t0","E6",0.008569412282,"11286",4,0
"13479",4.3541408,2.1,"t0","E6",0.01119707466,"11286",4,0
"13480",4.6041408,2.1,"t0","E6",0.01397102741,"11286",4,0
"13481",4.8541408,2.1,"t0","E6",0.01705013969,"11286",4,0
"13482",5.1041408,2.1,"t0","E6",0.02159421716,"11286",4,0
"13483",5.3541408,2.1,"t0","E6",0.02718142343,"11286",4,0
"13484",5.6041408,2.1,"t0","E6",0.03335118783,"11286",4,0
"13485",5.8541408,2.1,"t0","E6",0.04010423391,"11286",4,0
"13486",6.1041408,2.1,"t0","E6",0.04592760206,"11286",4,0
"13487",6.3541408,2.1,"t0","E6",0.05083699133,"11286",4,0
"13488",6.6041408,2.1,"t0","E6",0.05514227379,"11286",4,0
"13489",6.8541408,2.1,"t0","E6",0.05873277105,"11286",4,0
"13490",7.1041408,2.1,"t0","E6",0.0618739031,"11286",4,0
"13491",7.3541408,2.1,"t0","E6",0.06458027849,"11286",4,0
"13492",7.6041408,2.1,"t0","E6",0.06715337868,"11286",4,0
"13493",7.8541408,2.1,"t0","E6",0.07054866572,"11286",4,0
"13494",8.1041408,2.1,"t0","E6",0.07255721547,"11286",4,0
"13495",8.3541408,2.1,"t0","E6",0.07348494672,"11286",4,0
"13496",8.6041408,2.1,"t0","E6",0.07434723581,"11286",4,0
"13497",8.8541408,2.1,"t0","E6",0.07475170363,"11286",4,0
"13498",9.1041408,2.1,"t0","E6",0.07544277478,"11286",4,0
"13499",9.3541408,2.1,"t0","E6",0.07687277833,"11286",4,0
"13500",9.6041408,2.1,"t0","E6",0.07699155235,"11286",4,0
"13501",9.8541408,2.1,"t0","E6",0.07532574121,"11286",4,0
"13502",10.1041408,2.1,"t0","E6",0.07326876492,"11286",4,0
"13503",10.3541408,2.1,"t0","E6",0.06976630084,"11286",4,0
"13504",10.6041408,2.1,"t0","E6",0.06651344588,"11286",4,0
"13505",10.8541408,2.1,"t0","E6",0.06323130176,"11286",4,0
"13506",11.1041408,2.1,"t0","E6",0.06012939023,"11286",4,0
"13507",11.3541408,2.1,"t0","E6",0.05740842491,"11286",4,0
"13508",11.6041408,2.1,"t0","E6",0.05517055042,"11286",4,0
"13509",11.8541408,2.1,"t0","E6",0.05267237611,"11286",4,0
"13510",12.1041408,2.1,"t0","E6",0.04958295082,"11286",4,0
"13511",12.3541408,2.1,"t0","E6",0.04640142457,"11286",4,0
"13512",12.6041408,2.1,"t0","E6",0.04354998863,"11286",4,0
"13513",12.8541408,2.1,"t0","E6",0.04100009247,"11286",4,0
"13514",13.1041408,2.1,"t0","E6",0.03863504224,"11286",4,0
"13515",13.3541408,2.1,"t0","E6",0.03659333774,"11286",4,0
"13516",13.6041408,2.1,"t0","E6",0.03471242614,"11286",4,0
"13517",13.8541408,2.1,"t0","E6",0.03294219799,"11286",4,0
"13518",14.1041408,2.1,"t0","E6",0.03133373226,"11286",4,0
"13519",14.3541408,2.1,"t0","E6",0.02978746699,"11286",4,0
"13520",14.6041408,2.1,"t0","E6",0.02839227977,"11286",4,0
"13521",14.8541408,2.1,"t0","E6",0.02717008662,"11286",4,0
"13522",15.1041408,2.1,"t0","E6",0.02608217222,"11286",4,0
"13523",15.3541408,2.1,"t0","E6",0.02512064984,"11286",4,0
"13524",15.6041408,2.1,"t0","E6",0.02420059119,"11286",4,0
"13525",15.8541408,2.1,"t0","E6",0.02338412484,"11286",4,0
"13526",16.1041408,2.1,"t0","E6",0.02277890202,"11286",4,0
"13527",16.3541408,2.1,"t0","E6",0.0220218379,"11286",4,0
"13528",16.6041408,2.1,"t0","E6",0.0212991323,"11286",4,0
"13529",16.8541408,2.1,"t0","E6",0.02063527129,"11286",4,0
"13530",17.1041408,2.1,"t0","E6",0.02002488934,"11286",4,0
"13531",17.3541408,2.1,"t0","E6",0.01940492439,"11286",4,0
"13532",17.6041408,2.1,"t0","E6",0.01884574629,"11286",4,0
"13533",17.8541408,2.1,"t0","E6",0.01831139473,"11286",4,0
"13534",18.1041408,2.1,"t0","E6",0.01779988778,"11286",4,0
"13535",18.3541408,2.1,"t0","E6",0.01726140451,"11286",4,0
"13536",18.6041408,2.1,"t0","E6",0.01680965559,"11286",4,0
"13537",18.8541408,2.1,"t0","E6",0.01633506509,"11286",4,0
"13538",19.1041408,2.1,"t0","E6",0.01587926568,"11286",4,0
"13539",19.3541408,2.1,"t0","E6",0.01546893808,"11286",4,0
"13540",19.6041408,2.1,"t0","E6",0.01503637273,"11286",4,0
"13541",19.8541408,2.1,"t0","E6",0.0145866052,"11286",4,0
"13542",20.1041408,2.1,"t0","E6",0.01421598043,"11286",4,0
"13543",20.3541408,2.1,"t0","E6",0.01378903821,"11286",4,0
"13544",20.6041408,2.1,"t0","E6",0.01337955595,"11286",4,0
"13545",20.8541408,2.1,"t0","E6",0.01292787284,"11286",4,0
"13546",21.1041408,2.1,"t0","E6",0.0124716685,"11286",4,0
"13547",21.3541408,2.1,"t0","E6",0.01192344534,"11286",4,0
"13548",21.6041408,2.1,"t0","E6",0.01116405003,"11286",4,0
"13549",21.8541408,2.1,"t0","E6",0.009907711046,"11286",4,0
"13550",22.1041408,2.1,"t0","E6",0.006453164774,"11286",4,0
"13551",22.3541408,2.1,"t0","E6",0.003739957341,"11286",4,0
"13552",22.6041408,2.1,"t0","E6",0.003105773843,"11286",4,0
"13553",22.8541408,2.1,"t0","E6",0.002963439091,"11286",4,0
"13554",23.1041408,2.1,"t0","E6",0.002926077452,"11286",4,0
"13555",23.3541408,2.1,"t0","E6",0.00287291697,"11286",4,0
"13556",23.6041408,2.1,"t0","E6",0.00286380807,"11286",4,0
"13557",23.8541408,2.1,"t0","E6",0.002841059181,"11286",4,0
"13558",24.1041408,2.1,"t0","E6",0.002838278393,"11286",4,0
"13559",24.3541408,2.1,"t0","E6",0.002812043287,"11286",4,0
"13560",24.6041408,2.1,"t0","E6",0.00282225754,"11286",4,0
"13561",24.8541408,2.1,"t0","E6",0.002807719372,"11286",4,0
"13562",25.1041408,2.1,"t0","E6",0.002832126054,"11286",4,0
"13563",25.3541408,2.1,"t0","E6",0.002827165612,"11286",4,0
"13564",25.6041408,2.1,"t0","E6",0.002836157377,"11286",4,0
"13565",25.8541408,2.1,"t0","E6",0.00284483406,"11286",4,0
"13566",26.1041408,2.1,"t0","E6",0.002850823333,"11286",4,0
"13567",26.3541408,2.1,"t0","E6",0.002861405929,"11286",4,0
"13568",26.6041408,2.1,"t0","E6",0.002880901718,"11286",4,0
"13569",26.8541408,2.1,"t0","E6",0.002898177404,"11286",4,0
"13570",27.1041408,2.1,"t0","E6",0.002935077687,"11286",4,0
"13571",27.3541408,2.1,"t0","E6",0.00292049153,"11286",4,0
"13572",27.6041408,2.1,"t0","E6",0.002969070464,"11286",4,0
"13573",27.8541408055556,2.1,"t0","E6",0.002954956479,"11286",4,0
"13574",28.1041408055556,2.1,"t0","E6",0.002978479515,"11286",4,0
"13575",28.3541408055556,2.1,"t0","E6",0.002956586401,"11286",4,0
"13576",28.6041408055556,2.1,"t0","E6",0.002979998407,"11286",4,0
"13577",28.8541408055556,2.1,"t0","E6",0.003006637332,"11286",4,0
"13578",29.1041408055556,2.1,"t0","E6",0.003002245788,"11286",4,0
"13579",29.3541408055556,2.1,"t0","E6",0.002976149821,"11286",4,0
"13580",29.6041408055556,2.1,"t0","E6",0.003000520836,"11286",4,0
"13581",29.8541408055556,2.1,"t0","E6",0.002981439246,"11286",4,0
"13582",0.831193458333333,2.1,"t7","E6",-0.01893652282,"11286",4,168
"13583",1.08119345833333,2.1,"t7","E6",-0.0170467278,"11286",4,168
"13584",1.33119345833333,2.1,"t7","E6",-0.01547214601,"11286",4,168
"13585",1.58119345833333,2.1,"t7","E6",-0.01429477427,"11286",4,168
"13586",1.83119345833333,2.1,"t7","E6",-0.01344917002,"11286",4,168
"13587",2.08119345833333,2.1,"t7","E6",-0.01277398065,"11286",4,168
"13588",2.33119345833333,2.1,"t7","E6",-0.01223981415,"11286",4,168
"13589",2.58119345833333,2.1,"t7","E6",-0.0117832941,"11286",4,168
"13590",2.83119345833333,2.1,"t7","E6",-0.01139818006,"11286",4,168
"13591",3.08119345833333,2.1,"t7","E6",-0.01100680223,"11286",4,168
"13592",3.33119345833333,2.1,"t7","E6",-0.01056523285,"11286",4,168
"13593",3.58119345833333,2.1,"t7","E6",-0.01007878019,"11286",4,168
"13594",3.83119345833333,2.1,"t7","E6",-0.009479264665,"11286",4,168
"13595",4.08119345833333,2.1,"t7","E6",-0.00866497306,"11286",4,168
"13596",4.33119345833333,2.1,"t7","E6",-0.007671908947,"11286",4,168
"13597",4.58119345833333,2.1,"t7","E6",-0.006346939839,"11286",4,168
"13598",4.83119345833333,2.1,"t7","E6",-0.005028249181,"11286",4,168
"13599",5.08119345833333,2.1,"t7","E6",-0.003585942734,"11286",4,168
"13600",5.33119345833333,2.1,"t7","E6",-0.001599003542,"11286",4,168
"13601",5.58119345833333,2.1,"t7","E6",0.000898268891,"11286",4,168
"13602",5.83119345833333,2.1,"t7","E6",0.00353042252,"11286",4,168
"13603",6.08119345833333,2.1,"t7","E6",0.006393034114,"11286",4,168
"13604",6.33119345833333,2.1,"t7","E6",0.008962346836,"11286",4,168
"13605",6.58119345833333,2.1,"t7","E6",0.01171970993,"11286",4,168
"13606",6.83119345833333,2.1,"t7","E6",0.01491360531,"11286",4,168
"13607",7.08119345833333,2.1,"t7","E6",0.01850320431,"11286",4,168
"13608",7.33119345833333,2.1,"t7","E6",0.02268862143,"11286",4,168
"13609",7.58119345833333,2.1,"t7","E6",0.02652457774,"11286",4,168
"13610",7.83119345833333,2.1,"t7","E6",0.03071139043,"11286",4,168
"13611",8.08119345833333,2.1,"t7","E6",0.03457298499,"11286",4,168
"13612",8.33119345833333,2.1,"t7","E6",0.03797731838,"11286",4,168
"13613",8.58119345833333,2.1,"t7","E6",0.04049213222,"11286",4,168
"13614",8.83119345833333,2.1,"t7","E6",0.0423850208,"11286",4,168
"13615",9.08119345833333,2.1,"t7","E6",0.04331454027,"11286",4,168
"13616",9.33119345833333,2.1,"t7","E6",0.04358546377,"11286",4,168
"13617",9.58119345833333,2.1,"t7","E6",0.04327338207,"11286",4,168
"13618",9.83119345833333,2.1,"t7","E6",0.04277634736,"11286",4,168
"13619",10.0811934583333,2.1,"t7","E6",0.04186456474,"11286",4,168
"13620",10.3311934583333,2.1,"t7","E6",0.04119747972,"11286",4,168
"13621",10.5811934583333,2.1,"t7","E6",0.04006141209,"11286",4,168
